crossing time (s)	slope (V/s)	crossing number
4607.558286	110.375288	1199
4608.686564	116.433102	1200
4609.559661	110.161269	1201
4610.615314	108.316244	1202
4611.629530	110.267683	1203
4612.748756	112.763297	1204
4613.811946	115.483706	1205
4614.796904	109.187210	1206
4615.764248	112.606180	1207
4616.830330	109.594559	1208
4617.924396	114.873987	1209
4618.955987	110.659119	1210
4619.867580	104.439739	1211
4621.052792	111.105638	1212
4621.965251	109.007931	1213
4622.973822	111.223448	1214
4624.098701	117.736868	1215
4625.121398	104.245040	1216
4626.149698	103.635445	1217
4627.169838	107.369026	1218
4628.289492	110.877987	1219
4629.289604	112.347901	1220
4630.277489	108.750261	1221
4631.173986	104.758969	1222
4632.274053	105.171042	1223
4633.345730	108.443424	1224
4634.402020	120.253072	1225
4635.391072	104.997961	1226
4636.451261	110.865573	1227
4637.539332	108.231800	1228
4638.499480	111.348212	1229
4639.503414	107.916493	1230
4640.715484	113.345599	1231
4641.710827	109.963958	1232
4642.655120	108.847126	1233
4643.574915	107.011549	1234
4644.588177	111.794222	1235
4645.788420	110.577172	1236
4646.766102	108.555917	1237
4647.775298	107.271908	1238
4648.851825	109.301454	1239
4649.902681	107.588792	1240
4650.871965	107.923029	1241
4651.966109	112.955653	1242
4652.848819	108.224564	1243
4653.985132	109.819579	1244
4655.027332	111.167847	1245
4656.137325	108.989324	1246
4657.079666	107.301609	1247
4658.114170	109.811662	1248
4659.137850	104.763111	1249
4660.053946	102.814714	1250
4661.287084	106.303847	1251
4662.185976	110.809209	1252
4663.356421	110.542640	1253
4664.367909	107.012997	1254
4665.400695	102.572454	1255
4666.315203	107.053364	1256
4667.284397	104.666661	1257
4668.314127	100.175536	1258
4669.419070	104.210659	1259
4670.443041	107.363704	1260
4671.505708	106.402005	1261
4672.557230	106.102945	1262
4673.563120	108.797819	1263
4674.561321	105.854628	1264
4675.644500	109.169162	1265
4676.712790	108.764289	1266
4677.682022	106.551796	1267
4678.764206	103.173892	1268
4679.786447	105.749002	1269
4680.848234	100.524696	1270
4681.871107	105.228794	1271
4682.799115	103.705698	1272
4683.889432	106.899429	1273
4684.833511	101.825771	1274
4685.990020	99.155926	1275
4687.010645	104.306015	1276
4688.064923	105.391419	1277
4688.981409	106.582509	1278
4690.086323	105.126637	1279
4691.146965	105.784827	1280
4692.194164	110.229311	1281
4693.155184	106.383755	1282
4693.959857	95.469632	1283
4695.317943	112.903077	1284
4696.204530	101.313467	1285
4697.253535	101.025602	1286
4698.285425	104.677727	1287
4699.418856	105.965115	1288
4700.429958	102.274862	1289
4701.359936	99.342289	1290
4702.439013	99.564013	1291
4703.508242	111.201229	1292
4704.446046	98.703827	1293
4705.480985	102.760527	1294
4706.568626	108.644974	1295
4707.541277	101.436283	1296
4708.623591	100.338658	1297
4709.665393	98.542138	1298
4710.742754	109.255856	1299
4711.764332	103.459815	1300
4712.696004	101.361704	1301
4713.769380	98.857317	1302
4714.898299	103.684326	1303
4715.776883	101.763480	1304
4716.860878	101.182045	1305
4717.937010	103.314203	1306
4718.925259	100.869444	1307
4719.958474	102.827762	1308
4721.040456	100.580298	1309
4722.093569	102.252861	1310
4723.089572	99.044966	1311
4724.119649	101.377026	1312
4725.129441	100.611536	1313
4726.204774	103.058118	1314
4727.196311	99.348480	1315
4728.215992	101.325366	1316
4729.260887	105.711754	1317
4730.302832	97.367029	1318
4731.356750	100.019775	1319
4732.393776	100.733765	1320
4733.400765	110.888274	1321
4734.412398	103.430914	1322
4735.393372	94.758818	1323
4736.481091	95.375898	1324
4737.459414	95.863689	1325
4738.592828	103.488890	1326
4739.610101	98.693450	1327
4740.554629	97.547265	1328
4741.640722	97.705371	1329
4742.605714	95.251921	1330
4743.650281	96.256882	1331
4744.612469	98.722238	1332
4745.697212	95.287112	1333
4746.805242	100.548994	1334
4747.740909	95.907735	1335
4748.915354	98.686129	1336
4749.930865	93.970497	1337
4751.014892	96.356591	1338
4751.856256	92.771812	1339
4752.959107	97.874894	1340
4754.061300	101.312092	1341
4755.039373	109.238828	1342
4756.116967	100.032511	1343
4757.178208	101.326535	1344
4758.122381	93.667356	1345
4759.083686	94.089045	1346
4760.185526	99.369746	1347
4761.181524	99.217217	1348
4762.307005	103.964142	1349
4763.310804	98.904618	1350
4764.391204	99.841509	1351
4765.287739	96.324356	1352
4766.426860	102.167096	1353
4767.522464	99.248128	1354
4768.437916	100.243548	1355
4769.521754	102.950175	1356
4770.512150	101.934671	1357
4771.521517	94.123836	1358
4772.564702	96.517940	1359
4773.619271	96.037274	1360
4774.587834	96.659370	1361
4775.620676	91.420879	1362
4776.824629	99.663067	1363
4777.801202	97.329589	1364
4778.808218	99.959635	1365
4779.768429	92.126123	1366
4780.848680	98.838328	1367
4781.812035	100.095202	1368
4782.894084	91.220592	1369
4783.906837	91.952659	1370
