crossing time (s)	slope (V/s)	crossing number
3727.206851	105.569713	423
3728.162281	108.866661	424
3729.305619	114.310496	425
3730.379136	114.734693	426
3731.388282	109.913374	427
3732.296774	108.800104	428
3733.502267	114.900899	429
3734.382195	104.665695	430
3735.422483	109.647257	431
3736.519015	107.822299	432
3737.495995	114.949763	433
3738.504340	106.180513	434
3739.540170	109.561299	435
3740.662785	112.757881	436
3741.688378	108.560009	437
3742.731795	109.628059	438
3743.609799	109.222365	439
3744.700377	109.789212	440
3745.697145	107.794966	441
3746.795658	113.551113	442
3747.775834	108.294289	443
3748.911569	108.461939	444
3749.899677	110.680103	445
3750.952924	106.589663	446
3752.007167	111.338336	447
3753.004736	109.767120	448
3753.939448	103.585132	449
3755.081509	103.552918	450
3756.004351	101.948354	451
3757.183796	110.722762	452
3758.181438	107.930993	453
3759.232235	114.213486	454
3760.219042	106.134491	455
3761.211849	106.049093	456
3762.325794	104.910166	457
3763.292769	107.913941	458
3764.291689	116.837558	459
3765.419176	111.716646	460
3766.357211	107.144426	461
3767.381073	106.697443	462
3768.368417	104.583766	463
3769.543081	106.902464	464
3770.523207	106.488370	465
3771.494000	106.752697	466
3772.510584	100.967552	467
3773.599471	107.399902	468
3774.604674	103.455424	469
3775.651613	109.327424	470
3776.703106	115.758134	471
3777.696004	100.111540	472
3778.712847	106.315271	473
3779.703584	101.220627	474
3780.808564	107.316672	475
3781.892354	108.513477	476
3782.811579	108.032432	477
3783.886319	108.515496	478
3784.912082	102.093074	479
3785.942352	104.882681	480
3787.034626	102.145111	481
3788.123999	117.192945	482
3789.059368	103.842875	483
3790.056946	102.777170	484
3791.183872	102.514278	485
3792.071156	98.684225	486
3793.228860	99.782973	487
3794.268522	105.999399	488
3795.338375	106.832524	489
3796.394972	102.931927	490
3797.412489	103.900254	491
3798.511933	106.234759	492
3799.503341	110.044035	493
3800.470377	99.128941	494
3801.350928	105.796783	495
3802.476106	104.718296	496
3803.511379	104.980907	497
3804.580492	100.396701	498
3805.599521	107.710800	499
3806.540476	100.605164	500
3807.645734	106.877131	501
3808.785510	101.196644	502
3809.676280	106.174623	503
3810.730394	102.532240	504
3811.743530	108.047087	505
3812.849444	106.664628	506
3813.837878	102.615856	507
3814.953839	101.654916	508
3815.915257	98.117883	509
3816.920598	105.376961	510
3817.989575	98.532437	511
3818.968899	100.884201	512
3819.971695	92.734884	513
3821.000718	102.069815	514
3822.100046	99.219372	515
3823.081504	99.520080	516
3824.317467	104.169850	517
3825.169822	99.816299	518
3826.265785	103.795221	519
3827.204151	101.991755	520
3828.349250	109.121920	521
3829.282818	100.890445	522
3830.296516	103.268215	523
3831.366031	97.754426	524
3832.426726	99.862577	525
