time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3727.172625	27.393141	1.359455	0.181359	167
3729.236285	27.463543	1.358155	0.181457	169
3731.300279	27.561426	1.358806	0.181571	171
3733.363129	27.647242	1.356041	0.181599	173
3735.422933	28.048222	1.355482	0.181316	175
3737.485375	28.357473	1.357431	0.180987	177
3739.548637	28.691437	1.355054	0.180615	179
3741.612166	29.077736	1.354167	0.179735	181
3743.673535	29.043901	1.349706	0.178891	183
3745.737091	28.909977	1.346991	0.178590	185
3747.800569	29.026646	1.346309	0.178242	187
3749.863341	29.066151	1.345226	0.177592	189
3751.926573	29.088661	1.343060	0.177365	191
3753.988477	29.114897	1.342710	0.177238	193
3756.052013	29.307331	1.342063	0.177125	195
3758.115896	29.381161	1.342261	0.177201	197
3760.179618	29.249683	1.341582	0.176945	199
3762.243129	29.308144	1.338016	0.176610	201
3764.303885	29.694368	1.336935	0.176618	203
3766.365307	29.878944	1.337909	0.176765	205
3768.428108	30.009867	1.334304	0.177095	207
3770.493154	29.871899	1.336989	0.177326	209
3772.555366	29.552765	1.330992	0.177392	211
3774.620270	29.580074	1.329581	0.177367	213
3776.683756	29.567295	1.327587	0.177528	215
3778.746389	29.524141	1.325954	0.177056	217
3780.811343	29.506895	1.322135	0.176000	219
3782.873920	29.562536	1.322903	0.175376	221
3784.936783	29.751837	1.320288	0.174369	223
3787.000019	30.051115	1.319761	0.174199	225
3789.062038	30.031179	1.317739	0.173437	227
3791.125738	29.979607	1.314620	0.173196	229
3793.188525	30.076241	1.313075	0.172798	231
3795.252592	30.149076	1.310596	0.172604	233
3797.316321	30.302521	1.309221	0.172634	235
3799.379290	30.368309	1.308322	0.172510	237
3801.439520	30.331892	1.305339	0.172489	239
3803.502833	30.442356	1.304767	0.172706	241
3805.566193	30.511236	1.303176	0.172717	243
3807.628609	30.798191	1.301453	0.172757	245
3809.690593	31.060116	1.304695	0.172511	247
3811.753906	31.211004	1.302201	0.172269	249
3813.816328	31.459583	1.300276	0.171708	251
3815.878936	31.593290	1.299679	0.171359	253
3817.941978	31.618534	1.297366	0.170988	255
3820.003688	31.588795	1.294537	0.170402	1
3822.067549	31.678354	1.290078	0.170063	3
3824.131446	31.893274	1.286928	0.168897	5
3826.193044	31.885180	1.287360	0.168807	7
3828.256843	31.838377	1.283842	0.168109	9
3830.318190	31.962957	1.282188	0.168011	11
3832.382086	32.005898	1.283003	0.168098	13
3834.445386	32.032173	1.282808	0.168036	15
3836.508334	32.261551	1.280136	0.167915	17
3838.571904	32.379620	1.280666	0.167777	19
3840.635037	32.154694	1.277422	0.167773	21
3842.696427	32.158886	1.274815	0.167822	23
3844.760957	32.214451	1.272951	0.167518	25
3846.823311	32.162319	1.271602	0.167744	27
3848.887889	32.232243	1.268597	0.167711	29
3850.951626	32.328560	1.268275	0.167308	31
3853.015346	32.276276	1.265455	0.167063	33
3855.078612	32.372795	1.263769	0.166473	35
3857.141724	32.198532	1.264424	0.166379	37
3859.205236	32.064724	1.260623	0.166028	39
3861.267471	32.227276	1.259719	0.165584	41
3863.330500	32.257717	1.259819	0.165624	43
3865.391898	32.274303	1.257912	0.165328	45
3867.455572	32.351429	1.256764	0.164993	47
3869.518208	32.303333	1.256487	0.165257	49
3871.581147	32.392620	1.254143	0.165181	51
3873.643925	32.642933	1.252625	0.165112	53
3875.706367	32.815823	1.252608	0.165310	55
3877.768000	32.919109	1.250839	0.165032	57
3879.832550	33.235535	1.248134	0.164599	59
3881.894151	33.359497	1.248372	0.164088	61
3883.956951	33.505001	1.245698	0.163901	63
3886.019077	33.872986	1.244157	0.163327	65
3888.080216	34.002460	1.242930	0.162659	67
3890.142346	34.094856	1.239753	0.162373	69
3892.207344	34.140736	1.237912	0.161793	71
3894.269581	34.158451	1.235202	0.161344	73
3896.335078	34.126472	1.234881	0.160985	75
3898.394446	34.250263	1.231205	0.160981	77
3900.458073	34.243145	1.234760	0.160887	79
3902.521166	34.188301	1.231700	0.161049	81
3904.584970	34.460548	1.229671	0.160185	83
3906.646945	34.595428	1.228579	0.160351	85
