time (s)	magX	magY	magZ
7851.027024	237.660431	217.108124	170.152542
7851.030362	241.459396	221.082413	176.289307
7851.033719	243.504974	224.589127	183.770309
7851.037066	246.661011	228.329620	191.426651
7851.040420	249.758621	232.479248	198.556992
7851.043728	252.505569	235.927521	205.979538
7851.047078	255.194046	239.551132	214.161896
7851.050405	258.291656	243.116302	221.584457
7851.053706	260.746368	247.967285	230.234360
7851.057073	263.434845	251.941559	238.533615
7851.060393	266.532440	255.974274	247.475723
7851.064201	269.220917	260.182343	257.820587
7851.067520	271.383392	264.156647	266.996521
7851.070823	273.896545	268.189362	277.516663
7851.074154	276.175934	271.579193	288.562836
7851.077440	278.163086	276.079468	299.024567
7851.080724	280.208649	280.170685	310.070740
7851.084096	281.962006	284.086517	321.818237
7851.087467	284.299835	287.768585	333.974884
7851.091215	286.111633	291.450623	345.897736
7851.094544	287.455872	295.074219	358.814148
7851.097872	288.332550	299.223846	372.081238
7851.101182	289.618347	302.438354	386.517242
7851.104587	289.910583	306.354187	399.609009
7851.107891	290.962585	309.217987	413.986542
7851.111219	290.845703	312.666290	428.247223
7851.114520	290.845703	316.289886	442.215698
7851.117868	289.559906	318.569275	458.697266
7851.121226	288.566315	321.374634	474.009949
7851.124962	287.338989	323.770905	489.439514
7851.128292	285.644073	326.167145	505.804199
7851.131584	283.656921	328.037384	521.993591
7851.134913	281.026886	330.024536	538.299866
7851.138186	278.338409	331.602570	554.781433
7851.141521	274.831665	332.654602	572.315063
7851.144916	271.383392	333.472809	589.556396
7851.148737	266.707764	334.524841	606.739319
7851.152338	261.739929	334.174164	624.448303
7851.155664	255.953842	333.940369	641.689697
7851.159000	249.817062	333.063721	659.573975
7851.162334	243.388077	332.829926	677.049133
7851.165660	236.666870	330.550568	694.407349
7851.168999	229.010513	328.797180	711.882568
7851.172328	220.185272	326.810059	730.000610
7851.175662	211.769150	324.063141	748.410889
7851.179005	201.774994	320.439514	765.535339
7851.182325	191.079483	316.348328	782.133850
7851.185658	179.857986	311.964935	798.440125
7851.189024	168.519577	306.763306	815.564575
7851.192326	156.655167	301.210999	831.812439
7851.195659	144.440094	295.366455	847.534241
7851.198994	131.114548	288.995911	863.372864
7851.202771	116.503212	281.690247	877.808899
7851.206074	102.593216	273.858551	891.718933
7851.209424	86.988312	265.617767	904.167725
7851.212752	72.084747	256.909424	916.675049
7851.216101	55.486267	247.850388	929.240784
7851.219462	40.115139	237.797775	940.520752
7851.222782	23.516657	227.862061	951.859131
7851.226100	6.742841	217.751022	960.509094
7851.229415	-11.375219	206.704849	969.158997
7851.232782	-28.908825	195.132675	976.873718
7851.236508	-46.734657	183.735825	983.127441
7851.239889	-64.268265	171.170090	987.744568
7851.243202	-81.743423	158.604324	992.537048
7851.246646	-99.919930	145.278793	994.699646
7851.249934	-118.037987	133.122147	996.862061
7851.253249	-135.162476	120.030396	997.095825
7851.256513	-152.520752	106.061951	996.394470
7851.259838	-169.119232	93.028641	994.348938
7851.263206	-186.302155	79.235535	990.900696
7851.267001	-203.309753	66.085327	987.335449
7851.270422	-219.382233	53.110462	982.309204
7851.273340	-235.045578	39.901814	975.003479
7851.277044	-250.007599	26.926943	967.639404
7851.280405	-264.618958	14.302748	960.041504
7851.283701	-279.464050	1.152543	950.281128
7851.287055	-293.140259	-12.172998	939.527161
7851.290387	-305.881348	-23.862068	927.078308
7851.293695	-318.505554	-35.258911	915.038574
7851.297044	-330.253082	-46.947983	902.297485
7851.300846	-341.649902	-58.111046	888.504395
7851.304178	-352.754517	-68.806549	873.717773
7851.307493	-362.047333	-79.034485	859.281677
7851.310805	-370.405029	-88.970200	842.975464
7851.314146	-379.288727	-98.964355	827.253662
7851.317486	-386.302155	-107.322037	810.479919
7851.320764	-393.315613	-115.796616	793.413818
7851.324114	-400.212158	-124.972534	775.938660
