time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7850.196846	214.826859	1.284703	0.089169	37
7852.260646	214.766907	1.280408	0.088913	39
7854.324669	214.979263	1.280142	0.088505	41
7856.387512	214.933411	1.281039	0.088822	43
7858.449945	214.996017	1.278384	0.087888	45
7860.514167	215.049255	1.279312	0.088060	47
7862.577298	215.020050	1.279219	0.088058	49
7864.638614	214.960373	1.273519	0.087900	51
7866.699857	215.127777	1.273318	0.087551	53
7868.763405	215.189285	1.273587	0.087471	55
7870.828478	215.113449	1.272767	0.087661	57
7872.889930	215.171951	1.269296	0.087173	59
7874.953642	215.229553	1.268697	0.087603	61
7877.016980	215.387466	1.267355	0.087034	63
7879.076377	215.483521	1.266645	0.087101	65
7881.140262	215.466660	1.265556	0.087191	67
7883.204018	215.420822	1.262228	0.087222	69
7885.266499	215.406448	1.260025	0.087124	71
7887.328155	215.550949	1.257357	0.086836	73
7889.391125	215.628143	1.258578	0.087082	75
7891.453176	215.644287	1.254539	0.086194	77
7893.517872	215.889221	1.254801	0.086706	79
7895.579844	215.771652	1.254926	0.086813	81
7897.643534	215.554352	1.250948	0.086704	83
7899.706307	215.648590	1.249635	0.086154	85
7901.769456	215.639175	1.248641	0.086539	87
7903.833233	215.709747	1.244673	0.086054	89
7905.894719	215.913467	1.243847	0.085838	91
7907.957396	215.964157	1.243055	0.085762	93
7910.020704	215.788116	1.240620	0.085905	95
7912.084169	215.732101	1.238191	0.085658	97
7914.145788	215.883057	1.235357	0.085289	99
7916.209898	215.832779	1.237450	0.085511	101
7918.273871	215.734116	1.233016	0.085307	103
7920.337924	215.852997	1.232973	0.085142	105
7922.399405	215.813004	1.233512	0.085173	107
7924.463011	215.719879	1.230062	0.085018	109
7926.525026	215.725220	1.228822	0.084930	111
7928.588071	215.892380	1.227176	0.084895	113
7930.652362	215.906586	1.227110	0.084623	115
7932.713406	215.946259	1.224376	0.084671	117
7934.777026	215.936340	1.225423	0.084752	119
7936.840516	215.963531	1.220905	0.084406	121
7938.903094	216.079666	1.221654	0.084446	123
7940.965573	215.937454	1.219341	0.084569	125
7943.029020	215.958618	1.217368	0.084236	127
7945.089560	215.995544	1.216027	0.084156	129
7947.152506	216.066971	1.215172	0.084074	131
7949.215346	216.256180	1.214344	0.083662	133
7951.278790	216.305389	1.217555	0.083833	135
7953.342673	216.174500	1.211963	0.083596	137
7955.404013	216.401947	1.211942	0.083382	139
7957.465698	216.527878	1.210764	0.083233	141
7959.528926	216.567596	1.211217	0.083272	143
7961.592722	216.515274	1.208680	0.083176	145
7963.655771	216.566574	1.207468	0.083324	147
7965.717680	216.588226	1.206477	0.083149	149
7967.782450	216.551102	1.202976	0.082880	151
7969.844381	216.570099	1.203388	0.082817	153
7971.906911	216.698730	1.200330	0.082603	155
7973.968936	216.860413	1.202729	0.082529	157
7976.032081	216.695831	1.202289	0.082629	159
7978.095185	216.695740	1.197802	0.082262	161
7980.158082	216.608047	1.196673	0.082479	163
7982.221011	216.623169	1.193158	0.082333	165
7984.284667	216.786942	1.192661	0.082434	167
7986.347631	216.750732	1.194064	0.082566	169
7988.410009	216.597733	1.190883	0.082644	171
7990.473271	216.619064	1.187542	0.082515	173
7992.536185	216.741013	1.185943	0.082329	175
7994.599268	216.833069	1.187617	0.082523	177
7996.660936	216.762268	1.187813	0.082712	179
7998.725324	216.749741	1.185205	0.082401	181
8000.787215	216.839432	1.185205	0.082426	183
8002.851602	216.735580	1.184364	0.082473	185
8004.912916	216.702911	1.179464	0.082475	187
8006.975642	216.944687	1.178035	0.082065	189
8009.040271	217.000015	1.178853	0.082274	191
8011.104017	216.923584	1.173671	0.082053	193
8013.164008	217.061661	1.174551	0.082080	195
8015.226047	217.045334	1.174548	0.081937	197
8017.290551	217.013657	1.170932	0.081825	199
8019.353496	217.006683	1.170105	0.082055	201
8021.414621	217.017242	1.167157	0.081651	203
8023.478643	217.086807	1.169272	0.081796	205
8025.540160	217.023361	1.166827	0.081846	207
8027.601574	217.064407	1.163700	0.081704	209
8029.665417	217.303574	1.163303	0.081584	211
8031.727825	217.287186	1.166000	0.081472	213
8033.791579	217.158371	1.162907	0.081439	215
8035.853930	217.250656	1.161711	0.081465	217
8037.916909	217.328262	1.159180	0.081295	219
8039.979498	217.292694	1.157202	0.081257	221
8042.040341	217.206329	1.155437	0.081283	223
8044.103629	217.197266	1.152805	0.081057	225
8046.168412	217.329773	1.153759	0.080830	227
8048.231424	217.370819	1.150612	0.080919	229
8050.292649	217.453827	1.150841	0.080904	231
8052.355968	217.492722	1.148988	0.081134	233
8054.418298	217.448059	1.149597	0.081408	235
8056.484028	217.332138	1.145820	0.081329	237
8058.544621	217.373291	1.145074	0.080954	239
8060.608882	217.350952	1.144607	0.080867	241
8062.672108	217.485214	1.140323	0.080594	243
8064.732686	217.436813	1.142420	0.080958	245
8066.795519	217.251007	1.137952	0.081017	247
8068.859164	217.346970	1.136984	0.080527	249
8070.920257	217.455612	1.137271	0.080694	251
8072.986059	217.416779	1.136551	0.080628	253
8075.047346	217.333755	1.135257	0.080988	255
8077.109448	217.275848	1.132178	0.080975	1
8079.172901	217.416779	1.132312	0.080570	3
8081.234247	217.460770	1.131214	0.080492	5
8083.299216	217.446869	1.129598	0.080559	7
8085.361228	217.378326	1.129452	0.080577	9
8087.422681	217.392014	1.125663	0.080309	11
8089.486899	217.519897	1.127295	0.080322	13
8091.547751	217.533920	1.124627	0.080132	15
8093.610234	217.643585	1.122783	0.079763	17
8095.675018	217.731613	1.122616	0.079783	19
8097.737143	217.711761	1.121439	0.079770	21
8099.798229	217.755325	1.119839	0.079930	23
8101.864491	217.814514	1.118952	0.079936	25
8103.923860	217.798386	1.118284	0.080148	27
8105.988737	217.847565	1.114413	0.080134	29
8108.049912	217.787323	1.113839	0.080450	31
8110.113234	217.670410	1.110032	0.080423	33
8112.176365	217.752869	1.109242	0.080591	35
8114.239902	217.889252	1.109574	0.080780	37
8116.300715	217.979858	1.109834	0.080673	39
8118.364485	217.917114	1.108842	0.080731	41
8120.428062	217.805161	1.107816	0.080924	43
8122.490808	217.923950	1.105630	0.080937	45
8124.552530	217.889542	1.106924	0.081359	47
8126.617892	217.806152	1.101536	0.081302	49
8128.678506	217.970932	1.100680	0.081307	51
8130.742517	217.974396	1.101307	0.081447	53
8132.805010	217.933136	1.098356	0.081614	55
8134.866772	217.860489	1.096043	0.081639	57
8136.929954	217.894379	1.094908	0.081635	59
8138.992106	217.893600	1.092789	0.081624	61
8141.056736	217.976974	1.094093	0.081424	63
8143.118815	217.928162	1.093632	0.081498	65
8145.179895	217.896194	1.089481	0.081368	67
8147.242934	217.928986	1.088014	0.081255	69
8149.307699	217.935211	1.085811	0.081406	71
8151.367708	217.951630	1.083835	0.081480	73
8153.430091	218.097549	1.084076	0.081341	75
8155.495832	218.003586	1.082320	0.080943	77
8157.556761	218.007751	1.078175	0.080625	79
8159.620632	218.181244	1.077974	0.080577	81
