crossing time (s)	slope (V/s)	crossing number
9079.811392	27.372887	5186
9080.846802	29.255929	5187
9081.889918	29.047122	5188
9082.911412	28.059681	5189
9083.881759	31.212513	5190
9084.950540	30.109800	5191
9085.966618	27.341853	5192
9087.014725	30.063052	5193
9088.032463	27.829262	5194
9089.059784	29.288244	5195
9090.138648	28.999659	5196
9091.144668	29.237447	5197
9092.183640	29.431138	5198
9093.244990	28.782203	5199
9094.276670	29.151534	5200
9095.246778	28.334213	5201
9096.298542	28.693587	5202
9097.316713	28.531236	5203
9098.345942	28.591792	5204
9099.392459	27.739573	5205
9100.442275	28.390663	5206
9101.455716	28.657452	5207
9102.512098	28.027648	5208
9103.558366	29.471672	5209
9104.553737	28.376504	5210
9105.631884	30.558761	5211
9106.628144	27.656143	5212
9107.668697	26.883276	5213
9108.677493	28.084856	5214
9109.702210	27.300000	5215
9110.776634	28.073682	5216
9111.779777	29.124632	5217
9112.802393	27.253835	5218
9113.844634	27.580579	5219
9114.870250	26.631303	5220
9115.909665	27.867718	5221
9116.948568	27.877420	5222
9118.020533	26.219262	5223
9118.984297	27.818914	5224
9120.058009	27.267446	5225
9121.072102	29.216916	5226
9122.099896	30.565167	5227
9123.133924	27.461299	5228
9124.197860	29.318531	5229
9125.188966	29.184678	5230
9126.243495	28.428030	5231
9127.262622	27.477470	5232
9128.262810	30.045425	5233
9129.308380	27.699257	5234
9130.329293	26.788710	5235
9131.388235	28.402716	5236
9132.418659	27.765169	5237
9133.448720	27.849322	5238
9134.458866	27.794269	5239
9135.519106	27.099482	5240
9136.523894	28.427841	5241
9137.595727	25.818429	5242
9138.598127	28.935842	5243
9139.652919	27.302023	5244
9140.650188	28.329553	5245
9141.721711	28.989539	5246
9142.747192	26.160446	5247
9143.749141	25.099069	5248
9144.818604	26.780756	5249
9145.800688	26.421567	5250
9146.844761	26.945078	5251
9147.899541	26.606682	5252
9148.937722	26.031243	5253
9149.970822	28.394025	5254
9151.022322	27.031773	5255
9152.074588	24.807652	5256
9153.068299	27.330172	5257
9154.092164	27.694197	5258
9155.148644	27.079087	5259
9156.172362	26.110677	5260
9157.180444	27.412843	5261
9158.192848	26.242316	5262
9159.249198	26.184949	5263
9160.286815	27.950223	5264
9161.342266	27.286191	5265
9162.353411	26.927639	5266
9163.416177	27.876280	5267
9164.403420	27.019343	5268
9165.436042	25.756308	5269
9166.479216	25.225158	5270
