time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9080.826524	143.792038	1.390498	0.115418	67
9082.893055	143.278091	1.387434	0.111850	69
9084.956843	142.874832	1.385251	0.109000	71
9087.021448	143.124710	1.386599	0.105443	73
9089.083829	143.754257	1.388000	0.101835	75
9091.146800	144.454483	1.387650	0.097646	77
9093.211060	144.595215	1.384562	0.093472	79
9095.275184	144.282013	1.383233	0.090720	81
9097.339243	144.123779	1.378281	0.087589	83
9099.403665	144.184036	1.377067	0.084327	85
9101.469028	144.354706	1.375464	0.080411	87
9103.532929	144.483078	1.376524	0.077567	89
9105.598352	144.559113	1.372100	0.074157	91
9107.660610	144.673355	1.369407	0.070410	93
9109.721793	144.929764	1.367457	0.066896	95
9111.785710	145.029327	1.368267	0.063948	97
9113.850771	145.037903	1.364475	0.060686	99
9115.914642	145.162827	1.360306	0.057492	101
9117.982692	145.224457	1.355780	0.054861	103
9120.045095	145.435318	1.351416	0.051441	105
9122.108619	145.443588	1.354309	0.048169	107
9124.171950	145.385223	1.352028	0.045485	109
9126.233586	145.428284	1.350209	0.042423	111
9128.296893	145.559616	1.349470	0.039781	113
9130.362369	145.633286	1.344453	0.036518	115
9132.426571	145.819641	1.341724	0.033364	117
9134.491141	145.865814	1.337552	0.030422	119
9136.554538	145.983139	1.333176	0.026453	121
9138.618292	145.963684	1.333487	0.023090	123
9140.683283	146.035782	1.331604	0.020304	125
9142.747237	146.034958	1.331125	0.017583	127
9144.810774	146.059723	1.329845	0.014760	129
9146.874134	146.127136	1.330093	0.011785	131
9148.937663	146.250702	1.328559	0.008971	133
9151.000352	146.450134	1.330241	0.006359	135
9153.063621	146.636261	1.331359	0.003304	137
9155.126049	146.696426	1.326769	-0.000044	139
9157.190352	146.667099	1.325725	-0.003512	141
9159.255450	146.524475	1.319237	-0.006349	143
9161.320316	146.541641	1.320122	-0.009230	145
9163.385829	146.577667	1.316408	-0.011753	147
9165.447079	146.711349	1.318661	-0.014659	149
9167.509943	146.882690	1.320086	-0.017749	151
9169.572492	147.063217	1.315659	-0.020786	153
9171.635862	147.069977	1.315381	-0.023297	155
9173.700221	147.095947	1.312820	-0.026298	157
9175.763605	147.090286	1.313487	-0.028515	159
9177.827402	147.024994	1.309262	-0.031444	161
9179.891075	147.008408	1.311369	-0.033837	163
9181.953903	147.088608	1.306464	-0.036580	165
9184.017349	147.085266	1.305702	-0.038588	167
9186.081763	147.128098	1.300569	-0.041417	169
9188.145699	147.226761	1.298655	-0.044361	171
9190.211570	147.472946	1.292561	-0.047726	173
9192.276460	147.657074	1.292443	-0.050135	175
9194.341047	147.741791	1.292685	-0.053599	177
9196.401729	147.543900	1.292884	-0.056581	179
9198.465780	147.335281	1.296499	-0.058848	181
9200.528918	147.172241	1.293299	-0.061559	183
9202.591904	147.075439	1.293819	-0.063106	185
9204.654182	147.143265	1.288307	-0.065393	187
9206.717330	147.191147	1.288170	-0.067295	189
9208.781870	147.262650	1.284207	-0.069839	191
9210.844440	147.358109	1.285102	-0.071928	193
9212.910993	147.444244	1.281917	-0.074219	195
9214.972845	147.506760	1.280882	-0.076659	197
9217.037249	147.416901	1.279514	-0.078694	199
9219.102325	147.461548	1.279824	-0.080601	201
9221.163356	147.444321	1.276198	-0.083124	203
9223.227462	147.424484	1.277199	-0.084722	205
9225.288184	147.493469	1.271982	-0.087286	207
9227.352612	147.469772	1.272847	-0.089500	209
9229.415328	147.566620	1.267204	-0.092246	211
9231.479657	147.378220	1.263794	-0.094381	213
9233.545323	147.372101	1.262810	-0.096437	215
9235.609806	147.445496	1.260640	-0.098550	217
9237.674437	147.543381	1.257371	-0.100543	219
9239.737590	147.578354	1.254695	-0.102769	221
9241.800460	147.501389	1.255811	-0.104476	223
9243.864505	147.361465	1.255253	-0.105857	225
9245.927165	147.417267	1.255825	-0.108048	227
9247.989726	147.530396	1.251893	-0.110481	229
9250.054588	147.318604	1.250835	-0.112585	231
9252.114616	147.167969	1.250283	-0.114668	233
9254.178965	146.976135	1.249083	-0.116330	235
9256.243209	147.004715	1.247500	-0.118601	237
9258.308065	147.173111	1.244010	-0.121466	239
9260.371255	147.199951	1.240855	-0.123756	241
9262.435626	147.255569	1.240484	-0.125515	243
9264.499064	147.634903	1.235990	-0.127923	245
9266.563208	147.817429	1.232315	-0.130249	247
9268.627663	147.815567	1.233127	-0.132760	249
9270.690034	147.542450	1.232666	-0.134970	251
9272.751681	147.227295	1.234996	-0.136770	253
9274.814138	147.122589	1.229908	-0.138388	255
9276.878493	146.909424	1.226995	-0.140139	1
9278.941850	146.512772	1.226100	-0.141619	3
9281.005157	146.541641	1.227559	-0.143288	5
9283.066100	146.636169	1.223615	-0.145256	7
9285.129150	146.618546	1.222932	-0.147141	9
9287.193969	146.701401	1.219002	-0.148070	11
9289.258793	146.429108	1.217690	-0.149914	13
9291.320674	146.231476	1.216727	-0.151918	15
9293.387595	146.382217	1.217230	-0.153643	17
9295.446225	146.585007	1.213054	-0.156394	19
9297.512745	146.572220	1.215357	-0.158283	21
9299.574253	146.453674	1.208709	-0.160771	23
9301.638992	146.241226	1.211159	-0.162845	25
9303.704199	146.482788	1.206065	-0.165090	27
9305.767644	146.399323	1.202087	-0.167047	29
9307.831820	146.382462	1.202342	-0.168766	31
9309.896102	146.634796	1.198603	-0.171374	33
9311.959905	146.689102	1.194913	-0.173263	35
9314.022204	146.642273	1.191960	-0.174883	37
9316.085608	146.347855	1.190255	-0.176696	39
9318.149815	146.290497	1.192075	-0.178013	41
9320.210686	146.376434	1.189688	-0.179670	43
9322.276958	146.289780	1.186756	-0.181117	45
9324.338085	145.870743	1.187076	-0.182775	47
9326.403797	145.810516	1.186783	-0.184252	49
9328.465172	145.649765	1.181138	-0.186166	51
9330.530742	145.659607	1.183059	-0.188060	53
9332.592535	145.907883	1.178102	-0.190464	55
9334.658424	145.797211	1.174668	-0.192670	57
9336.719229	145.800339	1.173383	-0.194724	59
9338.784793	145.683105	1.171880	-0.196572	61
9340.846490	145.791870	1.172657	-0.198760	63
9342.911830	145.715210	1.168021	-0.200777	65
9344.972767	145.282959	1.170093	-0.202481	67
9347.037397	145.307297	1.168332	-0.204322	69
9349.097056	145.248993	1.164153	-0.206615	71
9351.163454	145.036011	1.163421	-0.208130	73
9353.225944	144.911133	1.161097	-0.209442	75
9355.287504	144.715546	1.159369	-0.211264	77
9357.350322	144.282272	1.158451	-0.211991	79
9359.415407	144.007095	1.159171	-0.213507	81
9361.477778	143.811539	1.155431	-0.214835	83
9363.540876	143.738953	1.155839	-0.216451	85
9365.608409	144.147675	1.153476	-0.218827	87
9367.668547	144.091339	1.149698	-0.220664	89
9369.731580	143.776031	1.149842	-0.222097	91
9371.794295	143.742874	1.147058	-0.223579	93
9373.859354	143.964081	1.145967	-0.226374	95
9375.924474	144.083115	1.141891	-0.228295	97
9377.987531	143.814758	1.141541	-0.229750	99
9380.050439	143.812134	1.140252	-0.231042	101
9382.117943	143.881332	1.136971	-0.232787	103
9384.179387	143.853928	1.135033	-0.234504	105
9386.243008	144.106064	1.134326	-0.236637	107
9388.308029	144.371063	1.128741	-0.238495	109
