time (s)	magX	magY	magZ
9080.680237	-333.935120	180.287552	303.817078
9080.683655	-339.545868	181.164230	316.324402
9080.686959	-344.046173	182.800705	329.299255
9080.690652	-348.254242	183.443604	343.092346
9080.694020	-353.105225	184.787857	358.112823
9080.697334	-357.897705	185.021637	372.081238
9080.700711	-362.339569	185.489197	387.335510
9080.704046	-365.787842	185.606079	402.180573
9080.707395	-370.229706	185.021637	418.428436
9080.710744	-373.385742	185.196960	435.143768
9080.714077	-376.191101	184.320282	451.742279
9080.717461	-379.405609	183.443604	470.444794
9080.720831	-382.444763	182.333145	488.095306
9080.724168	-384.373474	180.579788	505.628906
9080.727916	-386.009918	179.060196	524.974304
9080.731228	-388.347748	176.371704	543.910583
9080.734562	-388.932190	172.981888	562.437805
9080.737832	-389.575104	170.585632	582.718262
9080.741167	-389.750427	167.137360	603.349487
9080.744533	-389.633545	163.338409	623.104065
9080.747853	-388.815308	158.312103	644.144348
9080.751669	-387.061951	153.402695	664.541809
9080.754968	-384.373474	148.376389	685.289917
9080.758273	-381.860291	142.122742	705.512024
9080.761613	-378.704254	136.102875	726.610779
9080.764947	-374.496185	129.264771	746.657532
9080.768323	-369.177673	121.316177	768.165405
9080.771602	-363.859161	113.367615	787.803040
9080.774914	-357.196381	104.951492	808.960327
9080.778274	-349.364685	96.126251	829.591492
9080.782024	-341.474579	86.190536	849.346008
9080.785430	-332.941559	76.196381	868.925232
9080.788381	-323.473419	66.085327	887.861511
9080.792106	-313.070129	55.097607	906.213318
9080.795464	-301.497955	43.642315	923.980774
9080.798795	-288.990631	32.245472	943.384583
9080.802075	-276.775574	20.497953	958.346619
9080.805419	-262.748688	8.341321	973.308594
9080.808713	-249.247818	-3.815313	988.387573
9080.812090	-234.285812	-17.082409	1000.836365
9080.815839	-219.499115	-30.057278	1013.752747
9080.819351	-202.842194	-43.207481	1025.967773
9080.822680	-186.302155	-56.591469	1034.559204
9080.826019	-168.651672	-69.274109	1042.741577
9080.829351	-151.059616	-82.658096	1049.813599
9080.832690	-132.298645	-95.106949	1056.008667
9080.836022	-113.713028	-108.140259	1059.340088
9080.839350	-94.952072	-120.355347	1061.794800
9080.842687	-75.548218	-133.330215	1062.496216
9080.846021	-56.319698	-145.603729	1063.139038
9080.849377	-37.500294	-157.351257	1061.151855
9080.852684	-17.687317	-169.332550	1057.060669
9080.856021	0.956750	-180.495621	1051.566895
9080.859795	21.003508	-191.249557	1044.787231
9080.863125	39.530685	-201.711273	1036.137329
9080.866437	57.765633	-211.004089	1026.026245
9080.869775	75.883690	-220.472229	1015.798279
9080.873133	93.475746	-229.472809	1003.875549
9080.876430	110.600235	-237.538269	990.725281
9080.879775	127.432503	-244.551712	975.588013
9080.883104	143.037399	-251.331390	960.158386
9080.886435	158.759216	-258.169495	941.748108
9080.889787	172.961426	-263.838684	924.214539
9080.893626	186.812973	-269.741669	904.576843
9080.896959	199.144943	-274.008179	885.114563
9080.900193	211.944489	-277.339569	865.827637
9080.903530	223.575119	-281.313843	845.430115
9080.906856	234.621292	-285.171234	824.565186
9080.910210	243.680313	-287.625946	802.706604
9080.913552	252.680893	-289.262421	782.133850
9080.916936	260.804810	-291.249573	761.210388
9080.920271	268.402710	-292.301575	738.124512
9080.923948	275.416138	-292.944458	716.558167
9080.927323	281.319122	-293.587372	694.816528
9080.930708	286.579193	-293.704254	673.717712
9080.934055	291.605499	-293.879578	651.976074
9080.937480	295.112213	-292.535370	629.474609
9080.940766	299.261841	-291.249573	607.791382
9080.944125	301.833435	-289.905304	587.686157
9080.947462	304.346588	-288.561066	566.996460
9080.950841	305.398621	-286.281708	546.949707
9080.954187	307.093536	-283.943909	527.370544
9080.957495	307.736420	-281.839844	507.499146
9080.960810	308.203979	-279.092926	489.030396
9080.964115	307.970184	-276.287537	469.801880
9080.967935	307.736420	-273.248383	450.047363
9080.971323	306.976624	-269.858551	432.747528
9080.974627	305.164825	-266.760956	415.856812
9080.977947	304.112793	-263.020447	399.433655
9080.981301	302.067200	-259.455292	383.302734
9080.984587	300.021637	-255.714783	367.113373
9080.988039	297.274689	-252.617172	352.852722
9080.991327	294.878448	-248.058441	337.773834
9080.994656	292.774384	-244.843948	323.805389
9080.998034	289.501465	-241.337234	309.953857
9081.001364	286.929871	-237.538269	296.452972
9081.005128	283.656921	-233.037979	284.471680
9081.008458	279.916443	-229.355942	272.724152
9081.011770	275.474579	-225.206314	260.158417
9081.015152	272.902985	-221.699585	248.177109
9081.018452	269.454712	-217.900635	238.241379
9081.021815	266.123322	-213.926346	227.662766
9081.025115	262.265930	-209.952072	217.727066
9081.028443	258.174744	-205.802444	209.194031
9081.031824	254.784912	-202.587952	199.842789
9081.035140	250.693756	-198.379898	191.251328
9081.038939	247.128586	-194.814728	183.302750
9081.042663	243.095856	-191.775574	176.172409
9081.045995	240.056702	-188.093521	167.697830
9081.049327	236.549973	-184.820557	160.684387
9081.052660	232.225006	-180.963181	154.138504
9081.055994	229.185867	-178.040909	146.832840
9081.059338	225.445358	-174.358856	140.345413
9081.062666	221.529510	-171.085907	134.325531
9081.065998	218.431900	-168.748093	128.714783
9081.069327	214.866760	-165.066040	122.811798
9081.072663	210.892456	-162.085327	117.727066
9081.075992	207.444183	-159.513733	112.116302
9081.079323	204.755707	-156.649902	106.914673
9081.082661	201.073639	-153.610748	103.407951
9081.086023	197.800705	-150.805374	98.206314
9081.089325	194.177094	-147.707764	93.589119
9081.092659	191.196381	-145.077728	88.679710
9081.095997	188.917007	-142.798355	84.530098
9081.099326	185.293396	-139.817657	81.315605
9081.103077	182.254242	-137.596725	77.633545
9081.106439	179.857986	-134.791351	73.600815
9081.109782	176.760376	-132.570435	71.496788
9081.113104	173.662766	-130.115723	67.697838
9081.116486	170.857391	-128.420807	65.184685
9081.119756	168.811813	-126.082993	61.677963
9081.123079	165.714203	-124.212738	59.281708
9081.126410	163.025711	-121.407364	55.950317
9081.129774	160.746353	-119.244888	54.664520
9081.133075	158.233200	-117.316177	51.859146
9081.136857	156.012268	-115.796616	49.579773
9081.140195	153.966690	-113.867920	47.475746
9081.143650	151.336639	-111.763885	45.313263
9081.146935	149.817078	-110.244293	42.975449
9081.150170	147.771484	-108.432495	41.455872
9081.153512	145.199875	-106.445358	39.760956
9081.156836	142.920517	-104.808884	38.533607
9081.160226	141.225601	-103.406189	35.962013
9081.163530	139.355347	-102.003510	33.974869
9081.166912	137.485092	-100.425476	32.922852
9081.170235	135.790176	-98.789017	31.052599
9081.173943	134.387497	-97.737000	29.883692
9081.177330	132.867920	-96.801865	28.481005
9081.180618	131.056107	-95.399185	27.078314
9081.184002	129.361191	-94.288712	26.669199
9081.187409	127.841614	-92.769135	24.039156
9081.190704	125.679138	-91.308014	23.279367
9081.194061	124.276443	-90.489777	22.168905
9081.197367	123.399773	-89.905319	21.759790
9081.200720	121.354172	-88.502625	20.298655
9081.204041	120.068382	-86.924606	19.363531
9081.207368	118.841026	-86.457047	18.895967
9081.211171	117.730568	-85.463470	18.077734
9081.214460	116.620110	-84.411453	17.785505
9081.217807	115.509644	-83.300995	16.675043
9081.221096	114.808296	-82.599655	15.856806
9081.224406	113.230278	-81.430740	15.739916
9081.227775	112.295151	-81.255402	13.928110
9081.231092	111.944473	-79.735825	14.395674
9081.234404	110.424896	-79.151367	13.460550
9081.237767	109.080658	-78.157806	12.992987
9081.241483	108.496201	-77.456467	11.999414
9081.244781	108.028641	-77.164230	11.824080
9081.248110	106.625946	-76.462891	11.005846
9081.251490	105.924606	-75.177094	10.246054
9081.254846	105.515488	-74.592636	9.895384
9081.258164	104.638817	-73.482178	8.843367
9081.261497	103.645241	-73.599060	9.194040
9081.264843	102.710106	-72.956161	8.551138
9081.268182	102.417885	-72.722382	8.025129
9081.271986	101.891876	-71.904144	7.323786
9081.275284	101.541199	-71.378143	7.148449
9081.278623	100.606079	-70.092346	6.856222
9081.281925	100.313850	-70.033905	5.921099
9081.285296	100.372299	-70.033905	6.271770
9081.288590	99.729401	-69.390991	6.505550
9081.291924	99.086502	-68.748108	5.511980
9081.295194	98.677383	-68.514328	4.752192
9081.298940	98.151375	-68.105202	5.628872
9081.302634	97.566917	-68.105202	4.752192
9081.305973	96.924026	-67.696075	5.044418
9081.309301	97.274696	-67.053185	5.570425
9081.312635	96.398010	-67.111633	5.453535
9081.315997	96.339569	-66.468735	4.284628
9081.319305	96.164230	-66.760956	3.992401
9081.322645	96.924026	-66.644066	3.817066
9081.325969	96.047340	-66.293396	3.817066
9081.329305	96.222679	-65.767387	3.758621
9081.332636	95.988899	-65.182938	4.576855
9081.335963	96.164230	-65.358269	4.284628
9081.339305	95.521339	-65.241379	3.524839
9081.342629	95.521339	-65.182938	4.109293
9081.345974	95.579781	-65.241379	3.817066
9081.349298	95.930450	-65.066040	3.174168
9081.352682	95.053772	-65.358269	3.583284
9081.356400	95.872009	-65.007599	3.817066
9081.359755	95.872009	-64.890701	3.992401
9081.363050	95.813560	-64.832260	4.109293
9081.366393	95.696671	-64.890701	4.050848
9081.369729	95.229103	-64.656921	4.167738
9081.373055	96.047340	-64.832260	3.700174
9081.376383	96.631798	-65.416718	4.109293
9081.379748	96.690239	-65.358269	3.700174
9081.383073	97.216248	-65.416718	3.524839
9081.386882	97.157806	-65.416718	4.109293
9081.390154	96.865578	-65.416718	4.284628
9081.393470	97.859146	-65.416718	4.752192
9081.396813	98.618935	-65.182938	4.985971
9081.400160	98.326714	-66.118057	5.102863
9081.403507	99.203392	-65.650497	4.693747
9081.406889	99.670952	-65.825836	5.804207
9081.410223	99.963181	-66.410278	6.856222
9081.413562	100.664528	-66.234955	7.090004
9081.417235	101.950325	-66.936295	6.680887
9081.420615	102.125656	-66.760956	6.037989
9081.423983	102.593216	-67.053185	6.388660
9081.427328	103.002342	-67.345413	7.031559
9081.430642	103.820572	-67.871422	7.732903
9081.434032	104.346588	-67.871422	7.966684
9081.437391	105.281708	-68.338989	7.382231
9081.440683	105.924606	-68.514328	8.901814
9081.444033	106.684395	-69.274109	9.077150
9081.447359	107.736404	-69.566345	9.603155
9081.451076	108.963760	-70.033905	9.720049
9081.454380	109.665108	-70.501465	10.713617
9081.457678	110.249565	-70.793686	11.064291
9081.461032	111.243126	-71.202805	11.940969
9081.464325	112.938049	-71.611923	12.291643
9081.467648	113.347168	-71.962601	12.992987
9081.471384	114.223846	-72.430161	13.518995
9081.474799	115.860321	-72.780823	14.278784
9081.478105	116.853889	-73.306839	14.980127
9081.481418	117.905899	-74.241959	15.564581
9081.484790	119.250145	-74.767975	17.142607
9081.488070	120.360611	-75.703094	16.967268
9081.491383	122.055527	-76.112213	18.194624
9081.494693	123.633553	-76.813553	18.954412
9081.498052	125.386902	-77.339569	19.889540
9081.501800	127.257156	-78.274689	20.707773
9081.505116	128.192276	-79.502045	21.876680
9081.508482	129.594971	-79.502045	22.402689
9081.511820	131.231445	-79.852722	24.097601
9081.515116	132.517242	-81.021622	25.149618
9081.518446	134.562820	-82.073639	25.967852
9081.521743	136.491531	-82.950317	27.136763
9081.525133	138.595551	-83.242538	28.071890
9081.528429	140.407364	-83.943893	29.591467
9081.532247	142.277618	-85.346573	30.760374
9081.535949	144.264755	-86.515488	32.338402
9081.539296	146.251907	-87.567505	33.156639
9081.542636	148.589722	-88.210403	35.143776
9081.545947	150.518417	-89.203979	37.715370
9081.549281	152.447098	-90.255997	39.118057
9081.552627	155.369370	-91.483337	40.579193
9081.555943	157.707184	-92.652252	42.683228
9081.559283	160.278778	-93.236694	44.202805
9081.562614	162.850372	-94.347168	46.715950
9081.565944	165.655762	-95.925186	48.936874
9081.569275	168.227356	-97.327881	50.807129
9081.572615	170.915848	-98.379898	53.437164
9081.575949	173.779663	-99.315018	55.424309
9081.579281	176.818817	-100.776154	57.703682
9081.582630	179.974869	-102.061951	61.035065
9081.585942	183.189362	-103.581528	64.191116
9081.589720	186.579193	-104.575104	67.230270
9081.593060	189.793686	-106.211578	70.386322
9081.596393	192.715958	-107.380478	73.367035
9081.599764	196.398026	-109.133835	77.925774
9081.603025	200.372299	-110.828751	80.322037
9081.606366	203.762131	-112.465225	84.354767
9081.609696	207.794861	-113.634125	87.861481
9081.613026	211.418457	-114.861481	92.595558
9081.616366	215.100525	-116.205719	95.810051
9081.620146	219.308594	-117.959091	100.894791
9081.623528	223.341324	-119.653992	105.278198
9081.626928	227.958511	-120.998245	111.122726
9081.630215	232.166580	-122.810059	115.915253
9081.633457	236.316177	-124.855637	121.058441
9081.636789	240.641144	-126.199890	126.493866
9081.640142	244.615433	-128.420807	131.929291
9081.643468	249.407959	-129.297485	137.773819
9081.646813	254.434250	-130.758621	143.793686
9081.650203	259.051422	-132.979538	150.514908
9081.653539	263.551727	-134.148453	157.528351
9081.657273	268.987152	-135.375809	164.249557
9081.660636	273.779663	-137.012268	172.431900
9081.663969	279.039734	-138.590302	179.971359
9081.667308	283.773834	-139.700760	187.160126
9081.670662	288.917023	-140.869659	195.634720
9081.673971	294.644653	-142.798355	204.401505
9081.677274	299.670959	-143.324371	212.992966
9081.680589	306.158386	-144.843948	221.993561
9081.683925	310.775574	-146.714188	232.046173
9081.687342	316.620117	-147.240204	242.449448
9081.691068	321.587952	-148.116882	253.203384
9081.694430	327.490936	-149.402679	263.782013
9081.697726	332.751038	-150.396255	275.938629
9081.701064	338.361786	-150.980713	287.803070
9081.704400	343.329651	-151.740494	300.193451
9081.707711	348.472839	-152.675629	312.408539
9081.711046	354.200470	-152.734070	325.675629
9081.714362	359.168304	-153.376968	340.403870
9081.718140	364.253052	-153.669189	354.781433
9081.721462	369.279358	-153.493866	369.684998
9081.724793	373.896545	-153.260086	384.763855
9081.728179	378.864410	-152.734070	400.135010
9081.731525	382.371124	-152.091171	417.201050
9081.734828	386.696075	-151.565170	433.331970
9081.738175	390.378143	-150.396255	449.813568
9081.741510	394.060211	-149.285782	468.340729
9081.744819	397.742249	-147.415543	486.049713
9081.748584	401.132080	-146.071304	504.986023
9081.751955	402.768555	-143.850388	523.045593
9081.755243	405.164825	-140.811218	541.806580
9081.758556	406.567505	-138.064285	559.807739
9081.761935	407.911743	-134.265335	579.503845
9081.765260	408.496216	-131.576859	599.609009
9081.768549	408.496216	-127.135010	619.071289
